I0926 19:02:45.036639       1 cli.go:275] **************** gVisor ****************
D0926 19:03:03.881207       1 task_exit.go:226] [  38:  74] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.881211       1 task_exit.go:226] [  38:  74] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.881213       1 task_exit.go:226] [  38:  74] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.881257       1 task_exit.go:226] [  38:  73] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.881261       1 task_exit.go:226] [  38:  73] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.881263       1 task_exit.go:226] [  38:  73] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.881308       1 task_exit.go:226] [  38:  75] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.881317       1 task_exit.go:226] [  38:  75] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.881319       1 task_exit.go:226] [  38:  75] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.881397       1 task_exit.go:226] [  38:  76] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.881412       1 task_exit.go:226] [  38:  76] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.881416       1 task_exit.go:226] [  38:  76] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.881692       1 task_exit.go:226] [  38:  78] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.881707       1 task_exit.go:226] [  38:  78] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.881720       1 task_exit.go:226] [  38:  78] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.881730       1 task_exit.go:226] [  38:  77] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.881740       1 task_exit.go:226] [  38:  77] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.881742       1 task_exit.go:226] [  38:  77] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.881964       1 task_exit.go:226] [  38:  79] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.881994       1 task_exit.go:226] [  38:  79] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.882000       1 task_exit.go:226] [  38:  79] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.882172       1 usertrap_amd64.go:232] [  38:  82] Found the pattern at ip 7eaa529280cf:sysno 202
D0926 19:03:03.882179       1 usertrap_amd64.go:129] [  38:  82] Allocate a new trap: 0x364f469a2030 49
D0926 19:03:03.882183       1 usertrap_amd64.go:245] [  38:  82] Apply the binary patch addr 7eaa529280cf trap addr 69f50 ([184 202 0 0 0 15 5] -> [255 36 37 80 159 6 0])
D0926 19:03:03.882232       1 usertrap_amd64.go:232] [  38:  80] Found the pattern at ip 7eaa5292816d:sysno 202
D0926 19:03:03.882234       1 usertrap_amd64.go:129] [  38:  80] Allocate a new trap: 0x364f469a2030 50
D0926 19:03:03.882237       1 usertrap_amd64.go:245] [  38:  80] Apply the binary patch addr 7eaa5292816d trap addr 69fa0 ([184 202 0 0 0 15 5] -> [255 36 37 160 159 6 0])
D0926 19:03:03.882246       1 task_exit.go:226] [  38:  80] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.882252       1 task_exit.go:226] [  38:  80] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.882254       1 task_exit.go:226] [  38:  80] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.882265       1 task_exit.go:226] [  38:  82] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.882286       1 task_exit.go:226] [  38:  82] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.882289       1 task_exit.go:226] [  38:  82] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.882303       1 task_exit.go:226] [  38:  81] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.882310       1 task_exit.go:226] [  38:  81] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.882312       1 task_exit.go:226] [  38:  81] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.882459       1 task_exit.go:226] [  38:  83] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.882478       1 task_exit.go:226] [  38:  83] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.882482       1 task_exit.go:226] [  38:  83] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.882608       1 task_exit.go:226] [  38:  47] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.882617       1 task_exit.go:226] [  38:  47] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.882619       1 task_exit.go:226] [  38:  47] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.885595       1 task_exit.go:226] [  38:  38] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.886148       1 task_exit.go:226] [  38:  38] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.886157       1 task_exit.go:226] [  38:  38] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.886169       1 loader.go:1886] updated processes (removal): map[{5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be 0}:0x364f46ff4000 {5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be 36}:0x364f46a58540]
D0926 19:03:03.886182       1 controller.go:948] containerManager.Wait, cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be, pid: 38, waitStatus: 0x0, err: <nil>
D0926 19:03:03.886201       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:03:03.886207       1 urpc.go:374] urpc: RPC call for method containerManager.WaitPID succeeded.
D0926 19:03:03.886309       1 urpc.go:435] urpc: unregistering client with FD 1908
D0926 19:03:03.893479       1 usertrap_amd64.go:232] [  84:  84] Found the pattern at ip 7ee897b57386:sysno 273
D0926 19:03:03.893489       1 usertrap_amd64.go:129] [  84:  84] Allocate a new trap: 0x364f46d71650 43
D0926 19:03:03.893508       1 usertrap_amd64.go:245] [  84:  84] Apply the binary patch addr 7ee897b57386 trap addr 67d70 ([184 17 1 0 0 15 5] -> [255 36 37 112 125 6 0])
D0926 19:03:03.894088       1 usertrap_amd64.go:232] [  84:  84] Found the pattern at ip 7ee897b57ad0:sysno 59
D0926 19:03:03.894093       1 usertrap_amd64.go:129] [  84:  84] Allocate a new trap: 0x364f46d71650 44
D0926 19:03:03.894096       1 usertrap_amd64.go:245] [  84:  84] Apply the binary patch addr 7ee897b57ad0 trap addr 67dc0 ([184 59 0 0 0 15 5] -> [255 36 37 192 125 6 0])
D0926 19:03:03.894221       1 syscalls.go:281] [  84:  84] Allocating stack with size of 8388608 bytes
D0926 19:03:03.894541       1 usertrap_amd64.go:232] [  84:  84] Found the pattern at ip 7eb9cdf20c40:sysno 12
D0926 19:03:03.894554       1 usertrap_amd64.go:113] [  84:  84] Map a usertrap vma at 62000
D0926 19:03:03.894563       1 usertrap_amd64.go:129] [  84:  84] Allocate a new trap: 0x364f46d71e30 1
D0926 19:03:03.894573       1 usertrap_amd64.go:245] [  84:  84] Apply the binary patch addr 7eb9cdf20c40 trap addr 62050 ([184 12 0 0 0 15 5] -> [255 36 37 80 32 6 0])
D0926 19:03:03.894738       1 usertrap_amd64.go:232] [  84:  84] Found the pattern at ip 7eb9cdf21c9c:sysno 9
D0926 19:03:03.894744       1 usertrap_amd64.go:129] [  84:  84] Allocate a new trap: 0x364f46d71e30 2
D0926 19:03:03.894747       1 usertrap_amd64.go:245] [  84:  84] Apply the binary patch addr 7eb9cdf21c9c trap addr 620a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 32 6 0])
D0926 19:03:03.894807       1 usertrap_amd64.go:232] [  84:  84] Found the pattern at ip 7eb9cdf219e0:sysno 21
D0926 19:03:03.894810       1 usertrap_amd64.go:129] [  84:  84] Allocate a new trap: 0x364f46d71e30 3
D0926 19:03:03.894812       1 usertrap_amd64.go:245] [  84:  84] Apply the binary patch addr 7eb9cdf219e0 trap addr 620f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 32 6 0])
D0926 19:03:03.894834       1 usertrap_amd64.go:232] [  84:  84] Found the pattern at ip 7eb9cdf21923:sysno 262
D0926 19:03:03.894836       1 usertrap_amd64.go:129] [  84:  84] Allocate a new trap: 0x364f46d71e30 4
D0926 19:03:03.894837       1 usertrap_amd64.go:245] [  84:  84] Apply the binary patch addr 7eb9cdf21923 trap addr 62140 ([184 6 1 0 0 15 5] -> [255 36 37 64 33 6 0])
D0926 19:03:03.894850       1 usertrap_amd64.go:232] [  84:  84] Found the pattern at ip 7eb9cdf21a00:sysno 3
D0926 19:03:03.894852       1 usertrap_amd64.go:129] [  84:  84] Allocate a new trap: 0x364f46d71e30 5
D0926 19:03:03.894862       1 usertrap_amd64.go:245] [  84:  84] Apply the binary patch addr 7eb9cdf21a00 trap addr 62190 ([184 3 0 0 0 15 5] -> [255 36 37 144 33 6 0])
D0926 19:03:03.894892       1 usertrap_amd64.go:232] [  84:  84] Found the pattern at ip 7eb9cdf21b93:sysno 17
D0926 19:03:03.894894       1 usertrap_amd64.go:129] [  84:  84] Allocate a new trap: 0x364f46d71e30 6
D0926 19:03:03.894895       1 usertrap_amd64.go:245] [  84:  84] Apply the binary patch addr 7eb9cdf21b93 trap addr 621e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 33 6 0])
D0926 19:03:03.894988       1 usertrap_amd64.go:232] [  84:  84] Found the pattern at ip 7eb9cdf12e83:sysno 218
D0926 19:03:03.894995       1 usertrap_amd64.go:129] [  84:  84] Allocate a new trap: 0x364f46d71e30 7
D0926 19:03:03.894999       1 usertrap_amd64.go:245] [  84:  84] Apply the binary patch addr 7eb9cdf12e83 trap addr 62230 ([184 218 0 0 0 15 5] -> [255 36 37 48 34 6 0])
D0926 19:03:03.895061       1 usertrap_amd64.go:232] [  84:  84] Found the pattern at ip 7eb9cdf12f52:sysno 334
D0926 19:03:03.895064       1 usertrap_amd64.go:129] [  84:  84] Allocate a new trap: 0x364f46d71e30 8
D0926 19:03:03.895066       1 usertrap_amd64.go:245] [  84:  84] Apply the binary patch addr 7eb9cdf12f52 trap addr 62280 ([184 78 1 0 0 15 5] -> [255 36 37 128 34 6 0])
D0926 19:03:03.895179       1 usertrap_amd64.go:232] [  84:  84] Found the pattern at ip 7eb9cdf21d00:sysno 10
D0926 19:03:03.895183       1 usertrap_amd64.go:129] [  84:  84] Allocate a new trap: 0x364f46d71e30 9
D0926 19:03:03.895186       1 usertrap_amd64.go:245] [  84:  84] Apply the binary patch addr 7eb9cdf21d00 trap addr 622d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 34 6 0])
D0926 19:03:03.895304       1 usertrap_amd64.go:232] [  84:  84] Found the pattern at ip 7eb9cdf21ce0:sysno 11
D0926 19:03:03.895316       1 usertrap_amd64.go:129] [  84:  84] Allocate a new trap: 0x364f46d71e30 10
D0926 19:03:03.895320       1 usertrap_amd64.go:245] [  84:  84] Apply the binary patch addr 7eb9cdf21ce0 trap addr 62320 ([184 11 0 0 0 15 5] -> [255 36 37 32 35 6 0])
D0926 19:03:03.895407       1 task_exit.go:226] [  84:  84] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.895521       1 task_exit.go:226] [  84:  84] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.895526       1 task_signals.go:512] [  36:  36] No task notified of signal 17
D0926 19:03:03.895535       1 task_exit.go:226] [  84:  84] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.895562       1 task_signals.go:249] [  36:  36] Signal 17: delivering to handler
D0926 19:03:03.895802       1 usertrap_amd64.go:232] [  36:  36] Found the pattern at ip 7ee897b7c510:sysno 92
D0926 19:03:03.895808       1 usertrap_amd64.go:129] [  36:  36] Allocate a new trap: 0x364f493914d0 43
D0926 19:03:03.895812       1 usertrap_amd64.go:245] [  36:  36] Apply the binary patch addr 7ee897b7c510 trap addr 67d70 ([184 92 0 0 0 15 5] -> [255 36 37 112 125 6 0])
D0926 19:03:03.895926       1 usertrap_amd64.go:232] [  36:  36] Found the pattern at ip 7ee897b58740:sysno 109
D0926 19:03:03.895931       1 usertrap_amd64.go:129] [  36:  36] Allocate a new trap: 0x364f493914d0 44
D0926 19:03:03.895934       1 usertrap_amd64.go:245] [  36:  36] Apply the binary patch addr 7ee897b58740 trap addr 67dc0 ([184 109 0 0 0 15 5] -> [255 36 37 192 125 6 0])
D0926 19:03:03.896009       1 task_exit.go:226] [  36:  36] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.896186       1 task_exit.go:226] [  36:  36] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.896190       1 task_exit.go:226] [  36:  36] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.896212       1 loader.go:1886] updated processes (removal): map[{5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be 0}:0x364f46ff4000]
D0926 19:03:03.896226       1 controller.go:948] containerManager.Wait, cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be, pid: 36, waitStatus: 0x0, err: <nil>
D0926 19:03:03.896241       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:03:03.896246       1 urpc.go:374] urpc: RPC call for method containerManager.WaitPID succeeded.
D0926 19:03:03.896329       1 urpc.go:435] urpc: unregistering client with FD 135
D0926 19:03:03.917038       1 urpc.go:424] urpc: registering client with FD 135
D0926 19:03:03.917129       1 urpc.go:643] urpc: unmarshal success.
D0926 19:03:03.917140       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:03:03.917149       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be
D0926 19:03:03.917165       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:03:03.917168       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:03:03.917219       1 urpc.go:435] urpc: unregistering client with FD 135
D0926 19:03:03.921010       1 urpc.go:424] urpc: registering client with FD 135
D0926 19:03:03.921073       1 urpc.go:643] urpc: unmarshal success.
D0926 19:03:03.921080       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:03:03.921086       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be
D0926 19:03:03.921105       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:03:03.921112       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:03:03.921148       1 urpc.go:435] urpc: unregistering client with FD 135
D0926 19:03:03.921598       1 urpc.go:424] urpc: registering client with FD 135
D0926 19:03:03.921684       1 urpc.go:643] urpc: unmarshal success.
D0926 19:03:03.921689       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 19:03:03.921713       1 controller.go:518] containerManager.ExecuteAsync, cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be, args: sh -c printf RECOVERY_EXEC_OK
W0926 19:03:03.921778       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
I0926 19:03:03.921845       1 kernel.go:1369] EXEC: []string{"sh", "-c", "printf RECOVERY_EXEC_OK"}
D0926 19:03:03.922013       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 19:03:03.922063       1 loader.go:1798] updated processes: map[{5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be 0}:0x364f46ff4000 {5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be 85}:0x364f491aa440]
D0926 19:03:03.922078       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 19:03:03.922083       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 19:03:03.922126       1 urpc.go:435] urpc: unregistering client with FD 135
D0926 19:03:03.922199       1 urpc.go:424] urpc: registering client with FD 135
D0926 19:03:03.922233       1 urpc.go:643] urpc: unmarshal success.
D0926 19:03:03.922238       1 urpc.go:304] urpc: handling RPC call for method containerManager.WaitPID
D0926 19:03:03.922245       1 controller.go:946] containerManager.Wait, cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be, pid: 85
D0926 19:03:03.922338       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb75062ac40:sysno 12
D0926 19:03:03.922350       1 usertrap_amd64.go:113] [  85:  85] Map a usertrap vma at 67000
D0926 19:03:03.922362       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 1
D0926 19:03:03.922370       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb75062ac40 trap addr 67050 ([184 12 0 0 0 15 5] -> [255 36 37 80 112 6 0])
D0926 19:03:03.922597       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb75062bc9c:sysno 9
D0926 19:03:03.922602       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 2
D0926 19:03:03.922606       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb75062bc9c trap addr 670a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 112 6 0])
D0926 19:03:03.922671       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb75062b9e0:sysno 21
D0926 19:03:03.922673       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 3
D0926 19:03:03.922676       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb75062b9e0 trap addr 670f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 112 6 0])
D0926 19:03:03.922719       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb75062b923:sysno 262
D0926 19:03:03.922721       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 4
D0926 19:03:03.922723       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb75062b923 trap addr 67140 ([184 6 1 0 0 15 5] -> [255 36 37 64 113 6 0])
D0926 19:03:03.922757       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb75062ba00:sysno 3
D0926 19:03:03.922759       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 5
D0926 19:03:03.922761       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb75062ba00 trap addr 67190 ([184 3 0 0 0 15 5] -> [255 36 37 144 113 6 0])
D0926 19:03:03.922831       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb75062bb93:sysno 17
D0926 19:03:03.922833       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 6
D0926 19:03:03.922835       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb75062bb93 trap addr 671e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 113 6 0])
D0926 19:03:03.923077       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb75061ce83:sysno 218
D0926 19:03:03.923087       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 7
D0926 19:03:03.923091       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb75061ce83 trap addr 67230 ([184 218 0 0 0 15 5] -> [255 36 37 48 114 6 0])
D0926 19:03:03.923148       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb75061cf52:sysno 334
D0926 19:03:03.923151       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 8
D0926 19:03:03.923153       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb75061cf52 trap addr 67280 ([184 78 1 0 0 15 5] -> [255 36 37 128 114 6 0])
D0926 19:03:03.923219       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb75062bd00:sysno 10
D0926 19:03:03.923222       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 9
D0926 19:03:03.923225       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb75062bd00 trap addr 672d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 114 6 0])
D0926 19:03:03.923318       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb75062bce0:sysno 11
D0926 19:03:03.923321       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 10
D0926 19:03:03.923323       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb75062bce0 trap addr 67320 ([184 11 0 0 0 15 5] -> [255 36 37 32 115 6 0])
D0926 19:03:03.923364       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb7504f7500:sysno 102
D0926 19:03:03.923366       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 11
D0926 19:03:03.923368       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb7504f7500 trap addr 67370 ([184 102 0 0 0 15 5] -> [255 36 37 112 115 6 0])
D0926 19:03:03.923395       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb7504f7520:sysno 104
D0926 19:03:03.923397       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 12
D0926 19:03:03.923399       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb7504f7520 trap addr 673c0 ([184 104 0 0 0 15 5] -> [255 36 37 192 115 6 0])
D0926 19:03:03.923403       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb7504f74e0:sysno 39
D0926 19:03:03.923405       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 13
D0926 19:03:03.923407       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb7504f74e0 trap addr 67410 ([184 39 0 0 0 15 5] -> [255 36 37 16 116 6 0])
D0926 19:03:03.923421       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb75045e118:sysno 13
D0926 19:03:03.923422       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 14
D0926 19:03:03.923424       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb75045e118 trap addr 67460 ([184 13 0 0 0 15 5] -> [255 36 37 96 116 6 0])
D0926 19:03:03.923447       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb7504f7510:sysno 107
D0926 19:03:03.923449       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 15
D0926 19:03:03.923451       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb7504f7510 trap addr 674b0 ([184 107 0 0 0 15 5] -> [255 36 37 176 116 6 0])
D0926 19:03:03.923465       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb750461189:sysno 318
D0926 19:03:03.923468       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 16
D0926 19:03:03.923470       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb750461189 trap addr 67500 ([184 62 1 0 0 15 5] -> [255 36 37 0 117 6 0])
D0926 19:03:03.923497       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb75051fc40:sysno 12
D0926 19:03:03.923499       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 17
D0926 19:03:03.923500       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb75051fc40 trap addr 67550 ([184 12 0 0 0 15 5] -> [255 36 37 80 117 6 0])
D0926 19:03:03.923537       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb7504f74f0:sysno 110
D0926 19:03:03.923539       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 18
D0926 19:03:03.923541       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb7504f74f0 trap addr 675a0 ([184 110 0 0 0 15 5] -> [255 36 37 160 117 6 0])
D0926 19:03:03.923554       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb75051acc7:sysno 79
D0926 19:03:03.923555       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 19
D0926 19:03:03.923557       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb75051acc7 trap addr 675f0 ([184 79 0 0 0 15 5] -> [255 36 37 240 117 6 0])
D0926 19:03:03.923586       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb7504f7530:sysno 108
D0926 19:03:03.923588       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 20
D0926 19:03:03.923590       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb7504f7530 trap addr 67640 ([184 108 0 0 0 15 5] -> [255 36 37 64 118 6 0])
D0926 19:03:03.923609       1 usertrap_amd64.go:232] [  85:  85] Found the pattern at ip 7eb75051a349:sysno 1
D0926 19:03:03.923611       1 usertrap_amd64.go:129] [  85:  85] Allocate a new trap: 0x364f469c8060 21
D0926 19:03:03.923612       1 usertrap_amd64.go:245] [  85:  85] Apply the binary patch addr 7eb75051a349 trap addr 67690 ([184 1 0 0 0 15 5] -> [255 36 37 144 118 6 0])
D0926 19:03:03.923625       1 task_exit.go:226] [  85:  85] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:03:03.923734       1 task_exit.go:226] [  85:  85] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:03:03.923737       1 task_exit.go:226] [  85:  85] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:03:03.923774       1 loader.go:1886] updated processes (removal): map[{5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be 0}:0x364f46ff4000]
D0926 19:03:03.923784       1 controller.go:948] containerManager.Wait, cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be, pid: 85, waitStatus: 0x0, err: <nil>
D0926 19:03:03.923796       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:03:03.923799       1 urpc.go:374] urpc: RPC call for method containerManager.WaitPID succeeded.
D0926 19:03:03.923840       1 urpc.go:435] urpc: unregistering client with FD 135
D0926 19:03:03.946567       1 urpc.go:424] urpc: registering client with FD 135
D0926 19:03:03.946651       1 urpc.go:643] urpc: unmarshal success.
D0926 19:03:03.946656       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:03:03.946664       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be
D0926 19:03:03.946683       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:03:03.946685       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:03:03.946762       1 urpc.go:435] urpc: unregistering client with FD 135
D0926 19:03:03.950704       1 urpc.go:424] urpc: registering client with FD 135
D0926 19:03:03.950789       1 urpc.go:643] urpc: unmarshal success.
