I0926 19:02:24.516604       1 cli.go:275] **************** gVisor ****************
D0926 19:02:44.219998       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.220008       1 task_exit.go:226] [ 117: 117] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.220030       1 task_signals.go:501] [ 118: 118] Notified of signal 15
D0926 19:02:44.220036       1 task_signals.go:233] [ 118: 118] Signal 15, PID: 118, TID: 118, fault addr: 0x0: terminating thread group
D0926 19:02:44.220039       1 task_exit.go:226] [ 118: 118] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.220465       1 task_exit.go:226] [ 118: 118] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.220470       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.221301       1 task_exit.go:226] [ 118: 118] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.221441       1 task_signals.go:501] [ 119: 119] Notified of signal 15
D0926 19:02:44.221456       1 task_signals.go:233] [ 119: 119] Signal 15, PID: 119, TID: 119, fault addr: 0x0: terminating thread group
D0926 19:02:44.221461       1 task_exit.go:226] [ 119: 119] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.222022       1 task_exit.go:226] [ 119: 119] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.222038       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.222565       1 task_exit.go:226] [ 119: 119] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.222643       1 task_signals.go:501] [ 120: 120] Notified of signal 15
D0926 19:02:44.222657       1 task_signals.go:233] [ 120: 120] Signal 15, PID: 120, TID: 120, fault addr: 0x0: terminating thread group
D0926 19:02:44.222661       1 task_exit.go:226] [ 120: 120] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.222963       1 task_exit.go:226] [ 120: 120] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.222967       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.223035       1 task_exit.go:226] [ 120: 120] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.223070       1 task_signals.go:501] [ 121: 121] Notified of signal 15
D0926 19:02:44.223082       1 task_signals.go:233] [ 121: 121] Signal 15, PID: 121, TID: 121, fault addr: 0x0: terminating thread group
D0926 19:02:44.223086       1 task_exit.go:226] [ 121: 121] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.223416       1 task_exit.go:226] [ 121: 121] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.223420       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.223428       1 task_exit.go:226] [ 121: 121] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.223445       1 task_signals.go:501] [ 122: 122] Notified of signal 15
D0926 19:02:44.223453       1 task_signals.go:233] [ 122: 122] Signal 15, PID: 122, TID: 122, fault addr: 0x0: terminating thread group
D0926 19:02:44.223456       1 task_exit.go:226] [ 122: 122] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.223743       1 task_exit.go:226] [ 122: 122] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.223745       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.223751       1 task_exit.go:226] [ 122: 122] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.223768       1 task_signals.go:501] [ 123: 123] Notified of signal 15
D0926 19:02:44.223775       1 task_signals.go:233] [ 123: 123] Signal 15, PID: 123, TID: 123, fault addr: 0x0: terminating thread group
D0926 19:02:44.223778       1 task_exit.go:226] [ 123: 123] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.224118       1 task_exit.go:226] [ 123: 123] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.224124       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.224132       1 task_exit.go:226] [ 123: 123] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.224149       1 task_signals.go:501] [ 124: 124] Notified of signal 15
D0926 19:02:44.224157       1 task_signals.go:233] [ 124: 124] Signal 15, PID: 124, TID: 124, fault addr: 0x0: terminating thread group
D0926 19:02:44.224160       1 task_exit.go:226] [ 124: 124] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.224433       1 task_exit.go:226] [ 124: 124] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.224436       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.224443       1 task_exit.go:226] [ 124: 124] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.224471       1 task_signals.go:501] [ 125: 125] Notified of signal 15
D0926 19:02:44.224479       1 task_signals.go:233] [ 125: 125] Signal 15, PID: 125, TID: 125, fault addr: 0x0: terminating thread group
D0926 19:02:44.224481       1 task_exit.go:226] [ 125: 125] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.224728       1 task_exit.go:226] [ 125: 125] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.224731       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.224741       1 task_exit.go:226] [ 125: 125] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.224756       1 task_signals.go:501] [ 126: 126] Notified of signal 15
D0926 19:02:44.224761       1 task_signals.go:233] [ 126: 126] Signal 15, PID: 126, TID: 126, fault addr: 0x0: terminating thread group
D0926 19:02:44.224764       1 task_exit.go:226] [ 126: 126] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.225028       1 task_exit.go:226] [ 126: 126] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.225032       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.225040       1 task_exit.go:226] [ 126: 126] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.225056       1 task_signals.go:501] [ 127: 127] Notified of signal 15
D0926 19:02:44.225061       1 task_signals.go:233] [ 127: 127] Signal 15, PID: 127, TID: 127, fault addr: 0x0: terminating thread group
D0926 19:02:44.225064       1 task_exit.go:226] [ 127: 127] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.225305       1 task_exit.go:226] [ 127: 127] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.225308       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.225314       1 task_exit.go:226] [ 127: 127] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.225329       1 task_signals.go:501] [ 128: 128] Notified of signal 15
D0926 19:02:44.225333       1 task_signals.go:233] [ 128: 128] Signal 15, PID: 128, TID: 128, fault addr: 0x0: terminating thread group
D0926 19:02:44.225336       1 task_exit.go:226] [ 128: 128] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.225589       1 task_exit.go:226] [ 128: 128] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.225592       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.225598       1 task_exit.go:226] [ 128: 128] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.225613       1 task_signals.go:501] [ 129: 129] Notified of signal 15
D0926 19:02:44.225618       1 task_signals.go:233] [ 129: 129] Signal 15, PID: 129, TID: 129, fault addr: 0x0: terminating thread group
D0926 19:02:44.225621       1 task_exit.go:226] [ 129: 129] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.225895       1 task_exit.go:226] [ 129: 129] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.225900       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.225909       1 task_exit.go:226] [ 129: 129] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.225970       1 task_signals.go:501] [ 130: 130] Notified of signal 15
D0926 19:02:44.225978       1 task_signals.go:233] [ 130: 130] Signal 15, PID: 130, TID: 130, fault addr: 0x0: terminating thread group
D0926 19:02:44.225981       1 task_exit.go:226] [ 130: 130] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.226241       1 task_exit.go:226] [ 130: 130] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.226244       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.226251       1 task_exit.go:226] [ 130: 130] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.226327       1 task_signals.go:501] [ 131: 131] Notified of signal 15
D0926 19:02:44.226336       1 task_signals.go:233] [ 131: 131] Signal 15, PID: 131, TID: 131, fault addr: 0x0: terminating thread group
D0926 19:02:44.226339       1 task_exit.go:226] [ 131: 131] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.226563       1 task_exit.go:226] [ 131: 131] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.226566       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.226573       1 task_exit.go:226] [ 131: 131] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.226591       1 task_signals.go:501] [ 132: 132] Notified of signal 15
D0926 19:02:44.226597       1 task_signals.go:233] [ 132: 132] Signal 15, PID: 132, TID: 132, fault addr: 0x0: terminating thread group
D0926 19:02:44.226600       1 task_exit.go:226] [ 132: 132] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.226819       1 task_exit.go:226] [ 132: 132] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.226822       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.226832       1 task_exit.go:226] [ 132: 132] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.226847       1 task_signals.go:501] [ 133: 133] Notified of signal 15
D0926 19:02:44.226852       1 task_signals.go:233] [ 133: 133] Signal 15, PID: 133, TID: 133, fault addr: 0x0: terminating thread group
D0926 19:02:44.226862       1 task_exit.go:226] [ 133: 133] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.227062       1 task_exit.go:226] [ 133: 133] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.227065       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.227072       1 task_exit.go:226] [ 133: 133] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.227088       1 task_signals.go:501] [ 134: 134] Notified of signal 15
D0926 19:02:44.227092       1 task_signals.go:233] [ 134: 134] Signal 15, PID: 134, TID: 134, fault addr: 0x0: terminating thread group
D0926 19:02:44.227095       1 task_exit.go:226] [ 134: 134] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.227295       1 task_exit.go:226] [ 134: 134] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.227298       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.227304       1 task_exit.go:226] [ 134: 134] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.227320       1 task_signals.go:501] [ 135: 135] Notified of signal 15
D0926 19:02:44.227325       1 task_signals.go:233] [ 135: 135] Signal 15, PID: 135, TID: 135, fault addr: 0x0: terminating thread group
D0926 19:02:44.227328       1 task_exit.go:226] [ 135: 135] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.227633       1 task_exit.go:226] [ 135: 135] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.227637       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.227643       1 task_exit.go:226] [ 135: 135] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.227713       1 task_signals.go:501] [ 136: 136] Notified of signal 15
D0926 19:02:44.227722       1 task_signals.go:233] [ 136: 136] Signal 15, PID: 136, TID: 136, fault addr: 0x0: terminating thread group
D0926 19:02:44.227725       1 task_exit.go:226] [ 136: 136] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.227928       1 task_exit.go:226] [ 136: 136] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.227932       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.227937       1 task_exit.go:226] [ 136: 136] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.227952       1 task_signals.go:501] [ 137: 137] Notified of signal 15
D0926 19:02:44.227957       1 task_signals.go:233] [ 137: 137] Signal 15, PID: 137, TID: 137, fault addr: 0x0: terminating thread group
D0926 19:02:44.227960       1 task_exit.go:226] [ 137: 137] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.228156       1 task_exit.go:226] [ 137: 137] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.228159       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.228168       1 task_exit.go:226] [ 137: 137] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.228241       1 task_signals.go:501] [ 138: 138] Notified of signal 15
D0926 19:02:44.228249       1 task_signals.go:233] [ 138: 138] Signal 15, PID: 138, TID: 138, fault addr: 0x0: terminating thread group
D0926 19:02:44.228252       1 task_exit.go:226] [ 138: 138] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.228453       1 task_exit.go:226] [ 138: 138] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.228458       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.228464       1 task_exit.go:226] [ 138: 138] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.228516       1 task_signals.go:501] [ 139: 139] Notified of signal 15
D0926 19:02:44.228522       1 task_signals.go:233] [ 139: 139] Signal 15, PID: 139, TID: 139, fault addr: 0x0: terminating thread group
D0926 19:02:44.228525       1 task_exit.go:226] [ 139: 139] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.228738       1 task_exit.go:226] [ 139: 139] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.228743       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.228752       1 task_exit.go:226] [ 139: 139] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.228786       1 task_signals.go:501] [ 140: 140] Notified of signal 15
D0926 19:02:44.228792       1 task_signals.go:233] [ 140: 140] Signal 15, PID: 140, TID: 140, fault addr: 0x0: terminating thread group
D0926 19:02:44.228794       1 task_exit.go:226] [ 140: 140] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.229014       1 task_exit.go:226] [ 140: 140] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.229019       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.229025       1 task_exit.go:226] [ 140: 140] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.229094       1 task_signals.go:501] [ 141: 141] Notified of signal 15
D0926 19:02:44.229103       1 task_signals.go:233] [ 141: 141] Signal 15, PID: 141, TID: 141, fault addr: 0x0: terminating thread group
D0926 19:02:44.229106       1 task_exit.go:226] [ 141: 141] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.229307       1 task_exit.go:226] [ 141: 141] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.229311       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.229324       1 task_exit.go:226] [ 141: 141] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.229394       1 task_signals.go:501] [ 142: 142] Notified of signal 15
D0926 19:02:44.229403       1 task_signals.go:233] [ 142: 142] Signal 15, PID: 142, TID: 142, fault addr: 0x0: terminating thread group
D0926 19:02:44.229406       1 task_exit.go:226] [ 142: 142] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.229928       1 task_exit.go:226] [ 142: 142] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.229933       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.229941       1 task_exit.go:226] [ 142: 142] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.229963       1 task_signals.go:501] [ 143: 143] Notified of signal 15
D0926 19:02:44.229968       1 task_signals.go:233] [ 143: 143] Signal 15, PID: 143, TID: 143, fault addr: 0x0: terminating thread group
D0926 19:02:44.229971       1 task_exit.go:226] [ 143: 143] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.230140       1 task_exit.go:226] [ 143: 143] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.230142       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.230150       1 task_exit.go:226] [ 143: 143] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.230170       1 task_signals.go:501] [ 144: 144] Notified of signal 15
D0926 19:02:44.230175       1 task_signals.go:233] [ 144: 144] Signal 15, PID: 144, TID: 144, fault addr: 0x0: terminating thread group
D0926 19:02:44.230177       1 task_exit.go:226] [ 144: 144] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.230338       1 task_exit.go:226] [ 144: 144] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.230345       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.230351       1 task_exit.go:226] [ 144: 144] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.230372       1 task_signals.go:501] [ 145: 145] Notified of signal 15
D0926 19:02:44.230377       1 task_signals.go:233] [ 145: 145] Signal 15, PID: 145, TID: 145, fault addr: 0x0: terminating thread group
D0926 19:02:44.230379       1 task_exit.go:226] [ 145: 145] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.230535       1 task_exit.go:226] [ 145: 145] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.230537       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.230543       1 task_exit.go:226] [ 145: 145] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.230563       1 task_signals.go:501] [ 146: 146] Notified of signal 15
D0926 19:02:44.230567       1 task_signals.go:233] [ 146: 146] Signal 15, PID: 146, TID: 146, fault addr: 0x0: terminating thread group
D0926 19:02:44.230570       1 task_exit.go:226] [ 146: 146] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.230717       1 task_exit.go:226] [ 146: 146] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.230719       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.230724       1 task_exit.go:226] [ 146: 146] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.230745       1 task_signals.go:501] [ 147: 147] Notified of signal 15
D0926 19:02:44.230749       1 task_signals.go:233] [ 147: 147] Signal 15, PID: 147, TID: 147, fault addr: 0x0: terminating thread group
D0926 19:02:44.230752       1 task_exit.go:226] [ 147: 147] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.230911       1 task_exit.go:226] [ 147: 147] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.230914       1 task_signals.go:474] [  38:  38] Discarding ignored signal 17
D0926 19:02:44.230921       1 task_exit.go:226] [ 147: 147] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.234678       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3868a00:sysno 11
D0926 19:02:44.234697       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 37
D0926 19:02:44.234704       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3868a00 trap addr 64b90 ([184 11 0 0 0 15 5] -> [255 36 37 144 75 6 0])
D0926 19:02:44.235361       1 task_exit.go:226] [  38:  38] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.235920       1 task_exit.go:226] [  38:  38] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.235927       1 task_exit.go:226] [  38:  38] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.235990       1 loader.go:1886] updated processes (removal): map[{589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed 0}:0x152197336000 {589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed 36}:0x1521977d73c0]
D0926 19:02:44.236010       1 controller.go:948] containerManager.Wait, cid: 589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed, pid: 38, waitStatus: 0x0, err: <nil>
D0926 19:02:44.236056       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:02:44.236062       1 urpc.go:374] urpc: RPC call for method containerManager.WaitPID succeeded.
D0926 19:02:44.236229       1 urpc.go:435] urpc: unregistering client with FD 1907
D0926 19:02:44.272332       1 usertrap_amd64.go:232] [ 148: 148] Found the pattern at ip 7ec5a6baa386:sysno 273
D0926 19:02:44.272349       1 usertrap_amd64.go:129] [ 148: 148] Allocate a new trap: 0x152198296390 43
D0926 19:02:44.272374       1 usertrap_amd64.go:245] [ 148: 148] Apply the binary patch addr 7ec5a6baa386 trap addr 62d70 ([184 17 1 0 0 15 5] -> [255 36 37 112 45 6 0])
D0926 19:02:44.274612       1 usertrap_amd64.go:232] [ 148: 148] Found the pattern at ip 7ec5a6baaad0:sysno 59
D0926 19:02:44.274625       1 usertrap_amd64.go:129] [ 148: 148] Allocate a new trap: 0x152198296390 44
D0926 19:02:44.274630       1 usertrap_amd64.go:245] [ 148: 148] Apply the binary patch addr 7ec5a6baaad0 trap addr 62dc0 ([184 59 0 0 0 15 5] -> [255 36 37 192 45 6 0])
D0926 19:02:44.274769       1 syscalls.go:281] [ 148: 148] Allocating stack with size of 8388608 bytes
D0926 19:02:44.275413       1 usertrap_amd64.go:232] [ 148: 148] Found the pattern at ip 7ea7126dcc40:sysno 12
D0926 19:02:44.275427       1 usertrap_amd64.go:113] [ 148: 148] Map a usertrap vma at 62000
D0926 19:02:44.275438       1 usertrap_amd64.go:129] [ 148: 148] Allocate a new trap: 0x152198296ba0 1
D0926 19:02:44.275445       1 usertrap_amd64.go:245] [ 148: 148] Apply the binary patch addr 7ea7126dcc40 trap addr 62050 ([184 12 0 0 0 15 5] -> [255 36 37 80 32 6 0])
D0926 19:02:44.275758       1 usertrap_amd64.go:232] [ 148: 148] Found the pattern at ip 7ea7126ddc9c:sysno 9
D0926 19:02:44.275763       1 usertrap_amd64.go:129] [ 148: 148] Allocate a new trap: 0x152198296ba0 2
D0926 19:02:44.275767       1 usertrap_amd64.go:245] [ 148: 148] Apply the binary patch addr 7ea7126ddc9c trap addr 620a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 32 6 0])
D0926 19:02:44.275850       1 usertrap_amd64.go:232] [ 148: 148] Found the pattern at ip 7ea7126dd9e0:sysno 21
D0926 19:02:44.275853       1 usertrap_amd64.go:129] [ 148: 148] Allocate a new trap: 0x152198296ba0 3
D0926 19:02:44.275874       1 usertrap_amd64.go:245] [ 148: 148] Apply the binary patch addr 7ea7126dd9e0 trap addr 620f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 32 6 0])
D0926 19:02:44.275964       1 usertrap_amd64.go:232] [ 148: 148] Found the pattern at ip 7ea7126dd923:sysno 262
D0926 19:02:44.275967       1 usertrap_amd64.go:129] [ 148: 148] Allocate a new trap: 0x152198296ba0 4
D0926 19:02:44.275969       1 usertrap_amd64.go:245] [ 148: 148] Apply the binary patch addr 7ea7126dd923 trap addr 62140 ([184 6 1 0 0 15 5] -> [255 36 37 64 33 6 0])
D0926 19:02:44.276051       1 usertrap_amd64.go:232] [ 148: 148] Found the pattern at ip 7ea7126dda00:sysno 3
D0926 19:02:44.276053       1 usertrap_amd64.go:129] [ 148: 148] Allocate a new trap: 0x152198296ba0 5
D0926 19:02:44.276056       1 usertrap_amd64.go:245] [ 148: 148] Apply the binary patch addr 7ea7126dda00 trap addr 62190 ([184 3 0 0 0 15 5] -> [255 36 37 144 33 6 0])
D0926 19:02:44.276224       1 usertrap_amd64.go:232] [ 148: 148] Found the pattern at ip 7ea7126ddb93:sysno 17
D0926 19:02:44.276226       1 usertrap_amd64.go:129] [ 148: 148] Allocate a new trap: 0x152198296ba0 6
D0926 19:02:44.276229       1 usertrap_amd64.go:245] [ 148: 148] Apply the binary patch addr 7ea7126ddb93 trap addr 621e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 33 6 0])
D0926 19:02:44.276781       1 usertrap_amd64.go:232] [ 148: 148] Found the pattern at ip 7ea7126cee83:sysno 218
D0926 19:02:44.276784       1 usertrap_amd64.go:129] [ 148: 148] Allocate a new trap: 0x152198296ba0 7
D0926 19:02:44.276787       1 usertrap_amd64.go:245] [ 148: 148] Apply the binary patch addr 7ea7126cee83 trap addr 62230 ([184 218 0 0 0 15 5] -> [255 36 37 48 34 6 0])
D0926 19:02:44.276934       1 usertrap_amd64.go:232] [ 148: 148] Found the pattern at ip 7ea7126cef52:sysno 334
D0926 19:02:44.276940       1 usertrap_amd64.go:129] [ 148: 148] Allocate a new trap: 0x152198296ba0 8
D0926 19:02:44.276942       1 usertrap_amd64.go:245] [ 148: 148] Apply the binary patch addr 7ea7126cef52 trap addr 62280 ([184 78 1 0 0 15 5] -> [255 36 37 128 34 6 0])
D0926 19:02:44.277044       1 usertrap_amd64.go:232] [ 148: 148] Found the pattern at ip 7ea7126ddd00:sysno 10
D0926 19:02:44.277046       1 usertrap_amd64.go:129] [ 148: 148] Allocate a new trap: 0x152198296ba0 9
D0926 19:02:44.277049       1 usertrap_amd64.go:245] [ 148: 148] Apply the binary patch addr 7ea7126ddd00 trap addr 622d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 34 6 0])
D0926 19:02:44.277373       1 usertrap_amd64.go:232] [ 148: 148] Found the pattern at ip 7ea7126ddce0:sysno 11
D0926 19:02:44.277381       1 usertrap_amd64.go:129] [ 148: 148] Allocate a new trap: 0x152198296ba0 10
D0926 19:02:44.277384       1 usertrap_amd64.go:245] [ 148: 148] Apply the binary patch addr 7ea7126ddce0 trap addr 62320 ([184 11 0 0 0 15 5] -> [255 36 37 32 35 6 0])
D0926 19:02:44.277493       1 task_exit.go:226] [ 148: 148] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:44.277601       1 task_exit.go:226] [ 148: 148] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:44.277607       1 task_signals.go:512] [  36:  36] No task notified of signal 17
D0926 19:02:44.277641       1 task_exit.go:226] [ 148: 148] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:44.277745       1 task_signals.go:249] [  36:  36] Signal 17: delivering to handler
D0926 19:02:44.280613       1 usertrap_amd64.go:232] [  36:  36] Found the pattern at ip 7ec5a6bcf510:sysno 92
D0926 19:02:44.280622       1 usertrap_amd64.go:129] [  36:  36] Allocate a new trap: 0x15219758e7b0 43
D0926 19:02:44.280627       1 usertrap_amd64.go:245] [  36:  36] Apply the binary patch addr 7ec5a6bcf510 trap addr 62d70 ([184 92 0 0 0 15 5] -> [255 36 37 112 45 6 0])
